Name: Motor cortex [Glu1], Title: Raster plot from device '20338', Hist: False
863.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
863.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
863.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
864.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
864.1 :    4 : [1790, 1809, 1816, 1822]
864.2 :    3 : [1750, 1781, 1829]
864.4 :    1 : [1820]
864.5 :    1 : [1801]
865.3 :    1 : [1835]
865.4 :    1 : [1805]
865.5 :    4 : [1759, 1767, 1772, 1791]
865.6 :    4 : [1773, 1780, 1794, 1824]
865.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
865.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
865.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
866.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
866.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
866.2 :    4 : [1790, 1809, 1816, 1822]
866.3 :    3 : [1750, 1781, 1829]
866.5 :    1 : [1820]
866.6 :    1 : [1801]
867.4 :    1 : [1835]
867.5 :    1 : [1805]
867.6 :    4 : [1759, 1767, 1772, 1791]
867.7 :    4 : [1773, 1780, 1794, 1824]
867.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
867.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
868.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
868.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
868.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
868.3 :    4 : [1790, 1809, 1816, 1822]
868.4 :    3 : [1750, 1781, 1829]
868.6 :    1 : [1820]
868.7 :    1 : [1801]
869.5 :    1 : [1835]
869.6 :    1 : [1805]
869.7 :    4 : [1759, 1767, 1772, 1791]
869.8 :    4 : [1773, 1780, 1794, 1824]
869.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
870.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
870.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
870.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
870.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
870.4 :    4 : [1790, 1809, 1816, 1822]
870.5 :    3 : [1750, 1781, 1829]
870.7 :    1 : [1820]
870.8 :    1 : [1801]
871.6 :    1 : [1835]
871.7 :    1 : [1805]
871.8 :    4 : [1759, 1767, 1772, 1791]
871.9 :    4 : [1773, 1780, 1794, 1824]
872.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
872.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
872.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
872.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
872.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
872.5 :    4 : [1790, 1809, 1816, 1822]
872.6 :    3 : [1750, 1781, 1829]
872.8 :    1 : [1820]
872.9 :    1 : [1801]
873.7 :    1 : [1835]
873.8 :    1 : [1805]
873.9 :    4 : [1759, 1767, 1772, 1791]
874.0 :    4 : [1773, 1780, 1794, 1824]
874.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
874.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
874.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
874.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
874.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
874.6 :    4 : [1790, 1809, 1816, 1822]
874.7 :    3 : [1750, 1781, 1829]
874.9 :    1 : [1820]
875.0 :    1 : [1801]
875.8 :    1 : [1835]
875.9 :    1 : [1805]
876.0 :    4 : [1759, 1767, 1772, 1791]
876.1 :    4 : [1773, 1780, 1794, 1824]
876.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
876.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
876.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
876.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
876.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
876.7 :    4 : [1790, 1809, 1816, 1822]
876.8 :    3 : [1750, 1781, 1829]
877.0 :    1 : [1820]
877.1 :    1 : [1801]
877.9 :    1 : [1835]
878.0 :    1 : [1805]
878.1 :    4 : [1759, 1767, 1772, 1791]
878.2 :    4 : [1773, 1780, 1794, 1824]
878.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
878.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
878.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
878.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
878.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
878.8 :    4 : [1790, 1809, 1816, 1822]
878.9 :    3 : [1750, 1781, 1829]
879.1 :    1 : [1820]
879.2 :    1 : [1801]
880.0 :    1 : [1835]
880.1 :    1 : [1805]
880.2 :    4 : [1759, 1767, 1772, 1791]
880.3 :    4 : [1773, 1780, 1794, 1824]
880.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
880.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
880.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
880.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
880.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
880.9 :    4 : [1790, 1809, 1816, 1822]
881.0 :    3 : [1750, 1781, 1829]
881.2 :    1 : [1820]
881.3 :    1 : [1801]
882.1 :    1 : [1835]
882.2 :    1 : [1805]
882.3 :    4 : [1759, 1767, 1772, 1791]
882.4 :    4 : [1773, 1780, 1794, 1824]
882.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
882.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
882.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
882.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
882.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
883.0 :    4 : [1790, 1809, 1816, 1822]
883.1 :    3 : [1750, 1781, 1829]
883.3 :    1 : [1820]
883.4 :    1 : [1801]
884.2 :    1 : [1835]
884.3 :    1 : [1805]
884.4 :    4 : [1759, 1767, 1772, 1791]
884.5 :    4 : [1773, 1780, 1794, 1824]
884.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
884.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
884.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
884.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
885.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
885.1 :    4 : [1790, 1809, 1816, 1822]
885.2 :    3 : [1750, 1781, 1829]
885.4 :    1 : [1820]
885.5 :    1 : [1801]
886.3 :    1 : [1835]
886.4 :    1 : [1805]
886.5 :    4 : [1759, 1767, 1772, 1791]
886.6 :    4 : [1773, 1780, 1794, 1824]
886.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
886.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
886.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
887.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
887.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
887.2 :    4 : [1790, 1809, 1816, 1822]
887.3 :    3 : [1750, 1781, 1829]
887.5 :    1 : [1820]
887.6 :    1 : [1801]
888.4 :    1 : [1835]
888.5 :    1 : [1805]
888.6 :    4 : [1759, 1767, 1772, 1791]
888.7 :    4 : [1773, 1780, 1794, 1824]
888.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
888.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
889.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
889.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
889.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
889.3 :    4 : [1790, 1809, 1816, 1822]
889.4 :    3 : [1750, 1781, 1829]
889.6 :    1 : [1820]
889.7 :    1 : [1801]
890.5 :    1 : [1835]
890.6 :    1 : [1805]
890.7 :    4 : [1759, 1767, 1772, 1791]
890.8 :    4 : [1773, 1780, 1794, 1824]
890.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
891.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
891.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
891.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
891.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
891.4 :    4 : [1790, 1809, 1816, 1822]
891.5 :    3 : [1750, 1781, 1829]
891.7 :    1 : [1820]
891.8 :    1 : [1801]
892.6 :    1 : [1835]
892.7 :    1 : [1805]
892.8 :    4 : [1759, 1767, 1772, 1791]
892.9 :    4 : [1773, 1780, 1794, 1824]
893.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
893.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
893.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
893.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
893.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
893.5 :    4 : [1790, 1809, 1816, 1822]
893.6 :    3 : [1750, 1781, 1829]
893.8 :    1 : [1820]
893.9 :    1 : [1801]
894.7 :    1 : [1835]
894.8 :    1 : [1805]
894.9 :    4 : [1759, 1767, 1772, 1791]
895.0 :    4 : [1773, 1780, 1794, 1824]
895.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
895.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
895.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
895.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
895.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
895.6 :    4 : [1790, 1809, 1816, 1822]
895.7 :    3 : [1750, 1781, 1829]
895.9 :    1 : [1820]
896.0 :    1 : [1801]
896.8 :    1 : [1835]
896.9 :    1 : [1805]
897.0 :    4 : [1759, 1767, 1772, 1791]
897.1 :    4 : [1773, 1780, 1794, 1824]
897.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
897.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
897.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
897.5 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
897.6 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
897.7 :    4 : [1790, 1809, 1816, 1822]
897.8 :    3 : [1750, 1781, 1829]
898.0 :    1 : [1820]
898.1 :    1 : [1801]
898.9 :    1 : [1835]
899.0 :    1 : [1805]
899.1 :    4 : [1759, 1767, 1772, 1791]
899.2 :    4 : [1773, 1780, 1794, 1824]
899.3 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
899.4 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
899.5 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
899.6 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
899.7 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
899.8 :    4 : [1790, 1809, 1816, 1822]
899.9 :    3 : [1750, 1781, 1829]
900.1 :    1 : [1820]
900.2 :    1 : [1801]
901.0 :    1 : [1835]
901.1 :    1 : [1805]
901.2 :    4 : [1759, 1767, 1772, 1791]
901.3 :    4 : [1773, 1780, 1794, 1824]
901.4 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
901.5 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
901.6 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
901.7 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
901.8 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
901.9 :    4 : [1790, 1809, 1816, 1822]
902.0 :    3 : [1750, 1781, 1829]
902.2 :    1 : [1820]
902.3 :    1 : [1801]
903.1 :    1 : [1835]
903.2 :    1 : [1805]
903.3 :    4 : [1759, 1767, 1772, 1791]
903.4 :    4 : [1773, 1780, 1794, 1824]
903.5 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
903.6 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
903.7 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
903.8 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
903.9 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
904.0 :    4 : [1790, 1809, 1816, 1822]
904.1 :    3 : [1750, 1781, 1829]
904.3 :    1 : [1820]
904.4 :    1 : [1801]
905.2 :    1 : [1835]
905.3 :    1 : [1805]
905.4 :    4 : [1759, 1767, 1772, 1791]
905.5 :    4 : [1773, 1780, 1794, 1824]
905.6 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
905.7 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
905.8 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
905.9 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
906.0 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
906.1 :    4 : [1790, 1809, 1816, 1822]
906.2 :    3 : [1750, 1781, 1829]
906.4 :    1 : [1820]
906.5 :    1 : [1801]
907.3 :    1 : [1835]
907.4 :    1 : [1805]
907.5 :    4 : [1759, 1767, 1772, 1791]
907.6 :    4 : [1773, 1780, 1794, 1824]
907.7 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
907.8 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
907.9 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
908.0 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
908.1 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
908.2 :    4 : [1790, 1809, 1816, 1822]
908.3 :    3 : [1750, 1781, 1829]
908.5 :    1 : [1820]
908.6 :    1 : [1801]
909.4 :    1 : [1835]
909.5 :    1 : [1805]
909.6 :    4 : [1759, 1767, 1772, 1791]
909.7 :    4 : [1773, 1780, 1794, 1824]
909.8 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
909.9 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
910.0 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
910.1 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
910.2 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
910.3 :    4 : [1790, 1809, 1816, 1822]
910.4 :    3 : [1750, 1781, 1829]
910.6 :    1 : [1820]
910.7 :    1 : [1801]
911.5 :    1 : [1835]
911.6 :    1 : [1805]
911.7 :    4 : [1759, 1767, 1772, 1791]
911.8 :    4 : [1773, 1780, 1794, 1824]
911.9 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
912.0 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
912.1 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
912.2 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
912.3 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
912.4 :    4 : [1790, 1809, 1816, 1822]
912.5 :    3 : [1750, 1781, 1829]
912.7 :    1 : [1820]
912.8 :    1 : [1801]
913.6 :    1 : [1835]
913.7 :    1 : [1805]
913.8 :    4 : [1759, 1767, 1772, 1791]
913.9 :    4 : [1773, 1780, 1794, 1824]
914.0 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
914.1 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
914.2 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
914.3 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
914.4 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
914.5 :    4 : [1790, 1809, 1816, 1822]
914.6 :    3 : [1750, 1781, 1829]
914.8 :    1 : [1820]
914.9 :    1 : [1801]
915.7 :    1 : [1835]
915.8 :    1 : [1805]
915.9 :    4 : [1759, 1767, 1772, 1791]
916.0 :    4 : [1773, 1780, 1794, 1824]
916.1 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
916.2 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
916.3 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
916.4 :   19 : [1753, 1757, 1764, 1771, 1777, 1784, 1789, 1795, 1799, 1800, 1817, 1819, 1826, 1828, 1833, 1834, 1836, 1846, 1847]
916.5 :   11 : [1762, 1765, 1778, 1785, 1797, 1802, 1810, 1812, 1818, 1841, 1845]
916.6 :    4 : [1790, 1809, 1816, 1822]
916.7 :    3 : [1750, 1781, 1829]
916.9 :    1 : [1820]
917.0 :    1 : [1801]
917.8 :    1 : [1835]
917.9 :    1 : [1805]
918.0 :    4 : [1759, 1767, 1772, 1791]
918.1 :    4 : [1773, 1780, 1794, 1824]
918.2 :   18 : [1751, 1755, 1760, 1763, 1766, 1776, 1782, 1783, 1788, 1803, 1804, 1806, 1807, 1815, 1825, 1827, 1844, 1849]
918.3 :   12 : [1754, 1775, 1779, 1786, 1796, 1808, 1814, 1821, 1823, 1838, 1840, 1848]
918.4 :   21 : [1752, 1756, 1758, 1761, 1768, 1769, 1770, 1774, 1787, 1792, 1793, 1798, 1811, 1813, 1830, 1831, 1832, 1837, 1839, 1842, 1843]
